Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	gravel	track	puppy	pooch	custody	242	313	95	16	180	500	5	custody	180	486.820962856429	712.788625114356	547.458519352332	252.200655975001	1238.4778792367	559.862297099063	950.2549423268	140.495321624672	840	925	LF	HF	HF	LF	HF	7
1		TestProc	HF	paper	whirl	cleaver	pitch	concern	302	233	16	169	89	500	1	paper	302	500.78076153743	313.032294306718	520.545795981083	765.726009260819	950.2549423268	140.495321624672	916.323598150618	917.650873379066	1239.93907806256	518.019037425087	HF	LF	LF	HF	HF	5
1		TestProc	HF	planner	energy	drink	buddy	mirage	320	229	87	25	150	750	2	energy	229	582.884956125384	218.582222752409	538.116167910891	787.423611596203	1239.45181390183	504.065617502822	1009.04730469628	162.47688518534	1040	871.410161513776	LF	HF	HF	HF	LF	6
1		TestProc	LF	kiddie	tragedy	looney	outlook	college	212	68	289	353	134	500	3	looney	289	628.032294306718	864.219238462571	1210.87354182671	375.157362633635	461.792569760273	394.772738217137	791.252262637941	127.981539343471	1127.73592013546	802.863348183599	LF	HF	LF	LF	HF	3
1		TestProc	LF	citizen	fighter	entity	wharf	grownup	270	195	123	48	341	500	5	grownup	341	440	525	736.472381958992	911.370330515627	1175.46822717817	742.855614006011	1137.25793019096	257.347757456457	709.772738217137	146.792569760273	HF	HF	LF	LF	LF	9
1		TestProc	HF	mount	shroud	purpose	anthrax	payment	60	125	188	271	344	1000	5	payment	344	1186.41016151378	325	1167.6608177156	754.430574540418	784.330759615974	921.107227496628	440.060921937443	518.019037425087	729.7450576732	140.495321624673	HF	LF	HF	LF	HF	4
1		TestProc	LF	forearm	dinky	gopher	scotch	guide	178	319	116	249	40	500	4	scotch	249	853.959798681	924.756330807638	577.576388403797	223.116167910891	1199.51761851967	700.348458715631	466.567829401119	668.34717981812	1097.11504387462	218.582222752409	LF	LF	LF	HF	HF	0
1		TestProc	LF	feller	shadow	density	image	premise	115	179	249	48	330	750	3	density	249	1202.52311481466	694.04730469628	846.980962574913	924.939078062557	466.567829401119	668.34717981812	1137.25793019096	257.347757456457	640	178.589838486225	LF	HF	LF	HF	LF	4
1		TestProc	LF	shrink	serpent	crystal	biopsy	plaid	126	357	290	63	227	1000	5	plaid	227	1163.60679774998	760.114100916989	819.065617502822	125.54818609817	464.122951685637	388.191942669733	1196.40260967535	343.403800104181	547.458519352332	797.799344025	HF	LF	HF	LF	LF	8
1		TestProc	HF	crutch	person	alcohol	carnage	panic	243	164	92	27	311	1000	4	carnage	27	483.597390324653	706.596199895819	950.2549423268	909.504678375327	1239.75633080764	538.959798681	1021.59619989582	168.597390324653	538.116167910891	262.576388403797	LF	HF	HF	LF	HF	7
1		TestProc	LF	sabbath	tweed	silver	sheep	duffel	319	257	41	185	121	750	1	sabbath	319	577.576388403797	223.116167910891	450.251974085906	614.980421737546	1102.4236115962	223.116167910891	805.137702900937	923.477879236698	1182.86692028084	731.015229964022	LF	LF	HF	HF	LF	2
1		TestProc	LF	roundup	machete	piranha	passion	battle	72	301	173	7	234	750	4	passion	7	1220.42260651806	401.393202250021	497.133079719155	318.984770035978	888.747737362059	922.018460656529	888.747737362059	127.981539343471	516.393202250021	760.114100916989	LF	LF	LF	HF	HF	0
1		TestProc	LF	reality	clink	matinee	goalie	steam	310	86	228	25	161	1000	1	reality	310	533.582222752409	267.884956125384	1239.02562010393	497.09741050235	542.742069809042	792.652242543543	1009.04730469628	162.47688518534	970.227261782863	903.207430239727	HF	LF	LF	LF	HF	6
1		TestProc	HF	starch	guitar	bazaar	period	society	46	113	340	257	183	1000	1	starch	46	1127.73592013546	247.136651816401	1208.20194138098	681.292451395709	703.191942669732	149.122951685637	450.251974085906	614.980421737546	819.065617502823	924.45181390183	LF	HF	LF	HF	HF	8
1		TestProc	LF	rhythm	offense	healer	phooey	raccoon	77	8	157	234	301	1000	2	offense	8	1229.74802591409	435.019578262454	895.669240384026	128.892772503372	996.29245139571	893.201941380976	516.393202250021	760.114100916989	497.133079719155	318.984770035978	HF	HF	LF	LF	LF	9
1		TestProc	LF	hamper	dossier	spring	replica	print	222	2	298	161	66	750	5	print	66	572.347757456457	822.257930190958	853.959798681	125.243669192362	486.820962856429	337.211374885644	970.227261782863	903.207430239727	1205.41818305704	362.30534276968	LF	LF	HF	LF	HF	1
1		TestProc	LF	sunset	floater	jackal	baptism	editor	251	33	94	325	184	500	1	sunset	251	461.792569760273	655.227261782863	1057.85561400601	189.53177282183	1239.02562010393	552.90258949765	610.569425459581	197.339182284403	812.09741050235	924.02562010393	HF	LF	LF	LF	HF	6
1		TestProc	LF	dosage	stuff	vulture	lavage	surface	230	158	8	291	82	750	2	stuff	158	533.582222752409	782.115043874616	989.842637366365	895.873541826715	895.669240384026	128.892772503372	466.567829401119	381.65282018188	1236.10722749663	469.330759615974	LF	HF	LF	LF	HF	3
1		TestProc	HF	crack	barrel	attack	cluck	stair	259	61	124	325	191	750	4	cluck	325	447.349126620934	601.323598150618	1189.84788285576	331.076151901465	1171.61502902202	748.677161388299	610.569425459581	197.339182284403	763.676401849382	917.650873379066	HF	HF	HF	LF	LF	0
1		TestProc	HF	libel	clasp	dining	heaven	candy	103	33	251	314	186	750	3	dining	251	1229.74802591409	614.980421737546	1057.85561400601	189.53177282183	461.792569760273	655.227261782863	552.264079864539	247.136651816401	798.188614692939	922.808758147309	LF	LF	HF	HF	HF	9
1		TestProc	HF	backup	middle	tenure	rocket	napalm	184	320	86	24	250	750	1	backup	184	812.09741050235	924.02562010393	582.884956125384	218.582222752409	1239.02562010393	497.09741050235	1002.69465723032	159.58181694296	464.122951685637	661.808057330268	HF	HF	LF	HF	LF	1
1		TestProc	HF	license	rhubarb	servant	llama	warrior	158	7	90	234	305	500	2	rhubarb	7	989.842637366365	895.873541826715	888.747737362059	127.981539343471	1240	525	516.393202250021	760.114100916989	512.339182284403	295.569425459582	HF	LF	HF	LF	HF	4
1		TestProc	HF	biggie	miracle	uproar	penny	flesh	264	351	198	54	120	500	4	penny	54	442.191241852691	566.811385307061	777.426213983908	129.924663761945	716.393202250021	905.422606518061	1163.60679774998	289.885899083011	1186.41016151378	725	LF	HF	LF	HF	HF	8
1		TestProc	LF	reason	staging	mater	support	speck	335	272	36	136	202	1000	3	mater	36	670.95269530372	162.47688518534	440.243669192362	511.040201318999	1075.11410091699	201.393202250021	1117.8633481836	812.73592013546	690.157362633635	895.873541826715	HF	LF	LF	HF	LF	7
1		TestProc	LF	girdle	favor	rabbit	orchard	steamer	341	265	123	193	57	1000	4	orchard	193	709.772738217137	146.792569760273	441.522120763302	559.862297099063	1175.46822717817	742.855614006011	750.019578262454	914.748025914094	1175.46822717817	307.144385993989	LF	HF	HF	LF	LF	5
1		TestProc	HF	patch	talon	robbery	vampire	pretzel	96	246	317	183	30	750	5	pretzel	30	1237.80875814731	566.811385307061	474.58181694296	687.69465723032	567.200655975001	232.458519352332	819.065617502823	924.45181390183	1040	178.589838486224	HF	LF	HF	HF	LF	3
1		TestProc	LF	manger	opinion	poison	inhaler	caper	133	259	344	198	65	500	2	opinion	259	1132.54148064767	797.799344024999	447.349126620934	601.323598150618	729.7450576732	140.495321624673	716.393202250021	905.422606518061	1202.52311481466	355.95269530372	LF	HF	HF	LF	LF	5
1		TestProc	HF	delay	agent	banter	silence	dingo	177	94	242	304	10	1000	3	banter	242	860.934382497177	924.45181390183	1239.02562010393	552.90258949765	486.820962856429	712.788625114356	508.384970977983	301.322838611702	909.459271066772	131.076898795117	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	holder	monitor	blaster	hammock	warning	63	277	351	126	212	750	1	holder	63	1196.40260967535	343.403800104181	442.981539343471	476.252262637941	777.426213983908	129.924663761945	1163.60679774998	760.114100916989	628.032294306718	864.219238462571	LF	HF	LF	LF	HF	3
1		TestProc	LF	suntan	keyhole	lorry	hostage	mercy	18	299	89	169	236	1000	2	keyhole	299	963.606797749979	144.577393481939	490.152117144242	331.076151901465	1239.93907806256	518.019037425087	916.323598150618	917.650873379066	508.384970977983	748.677161388299	LF	LF	LF	HF	HF	0
1		TestProc	LF	prude	button	branch	tingle	realtor	80	296	155	218	11	750	3	branch	155	1233.92310120488	455.540728933228	480.482381480333	349.651541284369	1009.04730469628	887.52311481466	593.735409869737	840.204301442689	916.323598150618	132.349126620934	LF	HF	HF	LF	LF	5
1		TestProc	LF	family	nebula	trail	rupture	hoodlum	20	91	294	165	233	1000	3	trail	294	976.808057330268	149.122951685637	1239.93907806256	531.980962574913	474.58181694296	362.30534276968	943.527618041008	911.370330515627	520.545795981083	765.726009260819	HF	LF	HF	LF	LF	8
1		TestProc	HF	nugget	gizmo	charge	shape	section	241	165	26	99	310	500	4	shape	99	490.152117144242	718.923848098535	943.527618041008	911.370330515627	1015.34845871563	165.482381480333	1235.07533623806	587.573786016092	533.582222752409	267.884956125384	LF	LF	HF	HF	HF	9
1		TestProc	LF	culprit	master	topaz	route	anthem	288	86	148	349	217	500	3	topaz	148	459.577393481939	401.393202250021	1239.02562010393	497.09741050235	1051.96770569328	864.21923846257	763.676401849382	132.349126620934	599.273990739181	844.454204018917	LF	HF	LF	HF	LF	4
1		TestProc	HF	guest	wallet	picture	flannel	twister	132	274	355	199	69	750	3	picture	355	1137.25793019096	792.652242543543	440.97437989607	497.09741050235	805.137702900937	126.522120763302	709.772738217137	903.207430239727	1213.43217059888	381.65282018188	HF	HF	HF	LF	LF	0
1		TestProc	LF	frisbee	hornet	vinyl	doctor	defense	101	176	330	37	252	500	5	defense	252	1232.65087337907	601.323598150618	867.90258949765	924.02562010393	640	178.589838486225	1080.72600926082	205.545795981083	459.577393481939	648.606797749979	LF	LF	LF	HF	HF	0
1		TestProc	LF	lesson	career	quart	sedan	cipher	79	297	163	360	224	1000	5	cipher	224	1232.65087337907	448.676401849382	483.597390324653	343.403800104181	956.948681889095	907.521902385214	840	125	562.136651816401	812.73592013546	HF	HF	LF	LF	LF	9
1		TestProc	LF	plight	plaque	truck	bonanza	range	238	311	35	100	172	500	4	bonanza	100	500.78076153743	736.967705693282	538.116167910891	262.576388403797	1069.43057454042	197.339182284403	1233.92310120488	594.459271066772	895.669240384026	921.107227496628	LF	LF	HF	LF	HF	1
1		TestProc	LF	posture	python	burden	misery	carton	267	354	203	72	138	750	5	carton	138	440.54818609817	545.934382497178	798.188614692939	127.191241852691	683.707548604291	893.201941380976	1220.42260651806	401.393202250021	1107.65224254354	822.257930190958	LF	LF	HF	HF	LF	2
1		TestProc	HF	modesty	entry	rigging	beach	luggage	258	197	64	1	125	500	5	luggage	125	448.740959706478	608.164676327104	723.051318110905	907.521902385214	1199.51761851967	349.651541284369	846.980962574913	125.060921937443	1167.6608177156	754.430574540418	LF	HF	LF	HF	HF	8
1		TestProc	LF	world	folly	glitch	garden	widower	353	78	142	292	222	500	1	world	353	791.252262637941	127.981539343471	1231.25904029352	441.835323672896	1086.26459013026	840.204301442689	469.126458173285	375.157362633635	572.347757456457	822.257930190958	HF	LF	LF	HF	LF	7
1		TestProc	LF	syringe	pillar	mayor	email	weekend	330	259	36	102	171	750	4	email	102	640	178.589838486225	447.349126620934	601.323598150618	1075.11410091699	201.393202250021	1231.25904029352	608.164676327104	902.573786016092	920.075336238055	LF	LF	HF	LF	HF	1
1		TestProc	HF	plane	closet	maggot	groupie	benefit	293	219	95	354	157	750	1	plane	293	471.798058619024	368.707548604291	588.271843580065	835.858384582788	1238.4778792367	559.862297099063	798.188614692939	127.191241852691	996.29245139571	893.201941380976	HF	HF	LF	LF	HF	2
1		TestProc	HF	kingpin	level	admiral	option	skillet	97	8	306	238	159	500	1	kingpin	97	1237.01846065653	573.747737362059	895.669240384026	128.892772503372	516.393202250021	289.885899083011	500.78076153743	736.967705693282	983.34717981812	898.432170598881	LF	HF	HF	HF	LF	6
1		TestProc	LF	blade	mailing	segment	brick	seaman	44	338	258	111	178	1000	1	blade	44	1117.8633481836	237.264079864539	690.157362633635	154.126458173285	448.740959706478	608.164676327104	1213.43217059888	668.34717981812	853.959798681	924.756330807638	HF	LF	LF	HF	LF	7
1		TestProc	LF	sitcom	horse	pasture	proof	garter	298	169	235	7	108	750	2	horse	169	486.820962856429	337.211374885644	916.323598150618	917.650873379066	512.339182284403	754.430574540419	888.747737362059	127.981539343471	1220.42260651806	648.606797749979	LF	HF	LF	HF	LF	4
1		TestProc	HF	privacy	demise	lawyer	rabble	member	291	35	228	164	101	750	5	member	101	466.567829401119	381.65282018188	1069.43057454042	197.339182284403	542.742069809042	792.652242543543	950.2549423268	909.504678375327	1232.65087337907	601.323598150618	HF	LF	HF	LF	HF	4
1		TestProc	LF	balance	sadist	gunmen	cholera	future	135	3	67	198	272	1000	4	cholera	198	1122.84271247462	807.842712474619	860.934382497178	125.54818609817	1208.20194138098	368.70754860429	716.393202250021	905.422606518061	440.243669192362	511.040201318999	HF	LF	LF	LF	HF	6
1		TestProc	HF	nutcase	photo	racism	forest	piece	216	5	298	146	81	1000	4	forest	146	604.885899083011	848.606797749979	874.862297099063	126.522120763302	486.820962856429	337.211374885644	1063.6771613883	856.615029022017	1235.07533623806	462.426213983908	LF	HF	LF	HF	HF	8
1		TestProc	LF	policy	climax	decay	rebirth	project	68	6	129	291	195	500	2	climax	6	1210.87354182671	375.157362633635	881.811385307061	127.191241852691	1150.85838458279	776.728156419935	466.567829401119	381.65282018188	736.472381958992	911.370330515627	HF	LF	LF	LF	HF	6
1		TestProc	HF	nudge	tongue	package	cortex	cable	312	14	81	224	148	750	2	tongue	14	542.742069809042	257.347757456457	936.768758239867	136.881709489601	1235.07533623806	462.426213983908	562.136651816401	812.73592013546	1051.96770569328	864.21923846257	LF	HF	HF	LF	HF	7
1		TestProc	HF	leather	divorce	blitz	grinder	motive	13	159	231	82	296	1000	3	blitz	231	929.980421737546	135.251974085906	983.34717981812	898.432170598881	529.141615417212	776.728156419935	1236.10722749663	469.330759615974	480.482381480333	349.651541284369	HF	HF	LF	LF	HF	2
1		TestProc	HF	victim	malaria	galley	source	garbage	5	285	73	138	214	1000	5	garbage	214	874.862297099063	126.522120763302	453.629669484373	421.472381958992	1222.52190238521	408.051318110905	1107.65224254354	822.257930190958	616.322838611701	856.615029022017	HF	LF	LF	HF	HF	5
1		TestProc	HF	hatch	chariot	reward	victory	helper	219	152	294	21	89	1000	2	chariot	152	588.271843580065	835.858384582788	1027.78862511436	878.179037143571	474.58181694296	362.30534276968	983.34717981812	151.567829401119	1239.93907806256	518.019037425087	HF	LF	HF	HF	LF	3
1		TestProc	HF	judge	groin	kicker	coast	youth	344	140	276	67	204	500	2	groin	140	729.7450576732	140.495321624673	1097.11504387462	831.417777247591	442.191241852691	483.188614692939	1208.20194138098	368.70754860429	677.30534276968	890.41818305704	HF	LF	LF	HF	HF	5
1		TestProc	HF	dream	temper	lingo	force	golfer	157	69	344	218	279	750	4	force	218	996.29245139571	893.201941380976	1213.43217059888	381.65282018188	729.7450576732	140.495321624673	593.735409869737	840.204301442689	444.924663761945	462.426213983908	HF	HF	LF	HF	LF	1
1		TestProc	HF	atheist	billing	spell	cowboy	accent	281	219	52	351	120	1000	1	atheist	281	447.349126620934	448.676401849382	588.271843580065	835.858384582788	1155.20430144269	278.735409869737	777.426213983908	129.924663761945	1186.41016151378	725	LF	LF	HF	HF	HF	9
1		TestProc	HF	effort	lumbar	turtle	bottom	hydrant	5	74	142	295	207	500	3	turtle	142	874.862297099063	126.522120763302	1224.50467837533	414.7450576732	1086.26459013026	840.204301442689	477.47688518534	355.95269530372	658.403800104182	881.402609675347	HF	LF	HF	HF	LF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	turkey	center	chore	pellet	vodka	254	110	41	328	179	750	4	pellet	328	455.495321624672	635.2549423268	1215.87704831436	661.808057330268	1102.4236115962	223.116167910891	628.032294306718	185.78076153743	846.980962574913	924.939078062557	HF	HF	LF	LF	HF	2
1		TestProc	LF	pinball	liberty	brother	outline	peril	198	338	60	273	126	750	2	liberty	338	716.393202250021	905.422606518061	690.157362633635	154.126458173285	1186.41016151378	325	440.54818609817	504.065617502822	1163.60679774998	760.114100916989	LF	HF	HF	LF	LF	5
1		TestProc	HF	booth	sequel	ending	bonnet	history	110	261	346	49	188	1000	2	sequel	261	1215.87704831436	661.808057330268	444.924663761945	587.573786016092	743.231241760133	136.881709489601	1141.88383208911	262.576388403797	784.330759615974	921.107227496628	HF	LF	HF	LF	HF	4
1		TestProc	HF	towel	traffic	faith	surfer	cider	118	345	266	201	50	500	4	surfer	201	1193.17903714357	712.788625114356	736.472381958992	138.629669484373	440.97437989607	552.90258949765	696.65282018188	898.432170598881	1146.41777724759	267.884956125384	HF	HF	HF	LF	LF	0
1		TestProc	LF	takeout	crease	trial	surge	trailer	122	188	51	264	336	500	5	trailer	336	1179.21923846257	736.967705693282	784.330759615974	921.107227496628	1150.85838458279	273.271843580065	442.191241852691	566.811385307061	677.30534276968	159.58181694296	LF	LF	HF	LF	HF	1
1		TestProc	HF	majesty	engine	bridge	texture	stance	182	33	111	327	244	1000	1	majesty	182	826.040201319	924.756330807638	1057.85561400601	189.53177282183	1213.43217059888	668.34717981812	622.144385993989	189.53177282183	480.482381480333	700.348458715631	HF	HF	HF	LF	LF	0
1		TestProc	HF	washer	example	pardon	blimp	effect	48	268	347	111	195	500	1	washer	48	1137.25793019096	257.347757456457	440.243669192362	538.959798681001	750.019578262454	135.251974085906	1213.43217059888	668.34717981812	736.472381958992	911.370330515627	LF	HF	HF	LF	HF	7
1		TestProc	HF	disease	vaccine	coffee	finger	garment	111	47	340	275	181	1000	3	coffee	340	1213.43217059888	668.34717981812	1132.54148064767	252.200655975001	703.191942669732	149.122951685637	441.522120763302	490.137702900937	833.019037425087	924.939078062557	HF	LF	HF	HF	LF	3
1		TestProc	LF	minibar	value	trade	exile	gorge	139	272	349	57	208	500	3	trade	349	1102.4236115962	826.883832089109	440.243669192362	511.040201318999	763.676401849382	132.349126620934	1175.46822717817	307.144385993989	652.211374885644	878.179037143571	LF	HF	HF	LF	LF	5
1		TestProc	LF	palace	urgency	animal	fiasco	troupe	101	273	335	38	181	1000	1	palace	101	1232.65087337907	601.323598150618	440.54818609817	504.065617502822	670.95269530372	162.47688518534	1086.26459013026	209.795698557311	833.019037425087	924.939078062557	HF	LF	HF	LF	LF	8
1		TestProc	LF	manure	phobia	thumb	diamond	sparkle	13	307	157	234	95	500	4	diamond	234	929.980421737546	135.251974085906	520.545795981083	284.273990739181	996.29245139571	893.201941380976	516.393202250021	760.114100916989	1238.4778792367	559.862297099063	LF	LF	HF	HF	LF	2
1		TestProc	LF	rumor	swarm	diagram	statue	wench	24	93	154	236	299	1000	4	statue	236	1002.69465723032	159.58181694296	1239.45181390183	545.934382497177	1015.34845871563	884.517618519667	508.384970977983	748.677161388299	490.152117144242	331.076151901465	HF	LF	LF	HF	LF	7
1		TestProc	LF	magic	typhoon	backer	deficit	request	145	357	80	285	208	750	3	backer	80	1069.43057454042	852.660817715597	819.065617502822	125.54818609817	1233.92310120488	455.540728933228	453.629669484373	421.472381958992	652.211374885644	878.179037143571	HF	LF	LF	LF	HF	6
1		TestProc	HF	safety	fencing	champ	attempt	mania	140	223	66	289	355	750	1	safety	140	1097.11504387462	831.417777247591	567.200655975001	817.541480647668	1205.41818305704	362.30534276968	461.792569760273	394.772738217137	805.137702900937	126.522120763302	HF	LF	HF	HF	LF	3
1		TestProc	HF	golfing	pocket	bologna	laundry	model	62	349	288	142	206	750	2	pocket	349	1193.17903714357	337.211374885644	763.676401849382	132.349126620934	459.577393481939	401.393202250021	1086.26459013026	840.204301442689	664.651541284369	884.517618519667	LF	HF	LF	HF	HF	8
1		TestProc	HF	owner	gateway	program	slump	report	151	308	25	244	90	500	3	program	25	1033.92384809853	874.847882855758	524.795698557311	278.735409869737	1009.04730469628	162.47688518534	480.482381480333	700.348458715631	1240	525	HF	LF	HF	LF	HF	4
1		TestProc	LF	bunny	chance	camper	drought	attire	239	323	26	89	165	1000	3	camper	26	497.133079719155	731.015229964022	599.273990739181	205.545795981083	1015.34845871563	165.482381480333	1239.93907806256	518.019037425087	943.527618041008	911.370330515627	HF	HF	LF	LF	LF	9
1		TestProc	LF	slammer	turban	chamber	couch	finder	41	168	234	104	335	750	4	couch	104	1102.4236115962	223.116167910891	923.164676327104	916.259040293522	516.393202250021	760.114100916989	1228.1182905104	621.768758239867	670.95269530372	162.47688518534	LF	LF	HF	HF	LF	2
1		TestProc	HF	screen	murder	homage	alley	armpit	1	141	75	216	287	750	3	homage	75	846.980962574913	125.060921937443	1091.72815641994	835.858384582788	1226.37033051563	421.472381958992	604.885899083011	848.606797749979	457.478097614786	408.051318110905	HF	HF	LF	HF	LF	1
1		TestProc	LF	beanie	taste	alumni	pajama	fortune	209	277	358	145	67	750	5	fortune	67	646.076151901465	874.847882855758	442.981539343471	476.252262637941	826.040201319	125.243669192362	1069.43057454042	852.660817715597	1208.20194138098	368.70754860429	LF	HF	LF	LF	HF	3
1		TestProc	LF	apostle	libido	company	commune	funeral	152	322	232	28	90	1000	2	libido	322	1027.78862511436	878.179037143571	593.735409869736	209.795698557311	524.795698557311	771.264590130263	1027.78862511436	171.820962856429	1240	525	LF	LF	HF	LF	HF	1
1		TestProc	HF	crock	shimmy	vault	people	table	90	154	315	216	17	1000	4	people	216	1240	525	1015.34845871563	884.517618519667	557.157287525381	242.157287525381	604.885899083011	848.606797749979	956.948681889095	142.478097614786	LF	LF	HF	HF	HF	9
1		TestProc	LF	statute	joust	filly	device	butter	152	7	275	81	214	1000	5	butter	214	1027.78862511436	878.179037143571	888.747737362059	127.981539343471	441.522120763302	490.137702900937	1235.07533623806	462.426213983908	616.322838611701	856.615029022017	LF	LF	LF	HF	HF	0
1		TestProc	LF	senator	alloy	hotline	waiter	suede	5	73	135	199	277	500	2	alloy	73	874.862297099063	126.522120763302	1222.52190238521	408.051318110905	1122.84271247462	807.842712474619	709.772738217137	903.207430239727	442.981539343471	476.252262637941	HF	LF	LF	HF	LF	7
1		TestProc	LF	pencil	sentry	arrest	lullaby	drifter	275	136	74	360	204	500	1	pencil	275	441.522120763302	490.137702900937	1117.8633481836	812.73592013546	1224.50467837533	414.7450576732	840	125	677.30534276968	890.41818305704	HF	LF	HF	LF	LF	8
1		TestProc	HF	drinker	exhale	tunnel	collar	apology	185	321	107	27	248	500	5	apology	248	805.137702900937	923.477879236698	588.271843580065	214.141615417212	1222.52190238521	641.948681889095	1021.59619989582	168.597390324653	469.126458173285	674.842637366365	LF	LF	HF	HF	HF	9
1		TestProc	HF	pioneer	idiot	account	uniform	rocker	228	63	360	127	289	1000	5	rocker	289	542.742069809042	792.652242543543	1196.40260967535	343.403800104181	840	125	1159.45420401892	765.726009260819	461.792569760273	394.772738217137	LF	HF	HF	HF	LF	6
1		TestProc	HF	jugular	academy	peanut	teeth	artwork	234	29	98	159	305	500	2	academy	29	516.393202250021	760.114100916989	1033.92384809853	175.152117144242	1236.10722749663	580.669240384026	983.34717981812	898.432170598881	512.339182284403	295.569425459582	LF	HF	HF	HF	LF	6
1		TestProc	HF	blood	stickup	vicar	wheel	nephew	149	289	81	360	224	750	5	nephew	224	1046.01522996402	867.866920280845	461.792569760273	394.772738217137	1235.07533623806	462.426213983908	840	125	562.136651816401	812.73592013546	HF	LF	LF	HF	HF	5
1		TestProc	LF	voltage	emperor	glare	scene	ammonia	272	140	337	62	201	750	1	voltage	272	440.243669192362	511.040201318999	1097.11504387462	831.417777247591	683.70754860429	156.798058619024	1193.17903714357	337.211374885644	696.65282018188	898.432170598881	LF	HF	LF	HF	LF	4
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	chicken	borough	cheese	banshee	miner	172	109	239	304	19	500	2	borough	109	895.669240384026	921.107227496628	1218.20743023973	655.227261782863	497.133079719155	731.015229964022	508.384970977983	301.322838611702	970.227261782863	146.792569760273	HF	LF	HF	LF	LF	8
1		TestProc	LF	apple	zoning	paging	marvel	union	193	123	39	323	260	750	2	zoning	123	750.019578262454	914.748025914094	1175.46822717817	742.855614006011	1091.72815641993	214.141615417212	599.273990739181	205.545795981083	446.076898795117	594.459271066772	HF	LF	LF	LF	HF	6
1		TestProc	HF	luger	crowd	talent	methane	chill	64	280	207	146	357	1000	5	chill	357	1199.51761851967	349.651541284369	446.076898795117	455.540728933228	658.403800104182	881.402609675347	1063.6771613883	856.615029022017	819.065617502822	125.54818609817	LF	HF	HF	LF	HF	7
1		TestProc	LF	gander	paradox	seagull	soldier	office	285	147	84	8	215	1000	3	seagull	84	453.629669484373	421.472381958992	1057.85561400601	860.46822717817	1237.80875814731	483.188614692939	895.669240384026	128.892772503372	610.569425459582	852.660817715597	LF	LF	LF	HF	HF	0
1		TestProc	HF	virgin	general	gleam	corpse	heifer	325	259	94	30	182	1000	1	virgin	325	610.569425459581	197.339182284403	447.349126620934	601.323598150618	1239.02562010393	552.90258949765	1040	178.589838486224	826.040201319	924.756330807638	HF	HF	LF	HF	LF	1
1		TestProc	HF	knuckle	femur	limit	nation	lunch	323	42	254	115	186	750	2	femur	42	599.273990739181	205.545795981083	1107.65224254354	227.742069809042	455.495321624672	635.2549423268	1202.52311481466	694.04730469628	798.188614692939	922.808758147309	LF	LF	HF	HF	HF	9
1		TestProc	HF	stage	granite	weapon	havoc	pillow	290	90	161	224	23	1000	3	weapon	161	464.122951685637	388.191942669733	1240	525	970.227261782863	903.207430239727	562.136651816401	812.73592013546	996.292451395709	156.798058619024	HF	LF	HF	LF	HF	4
1		TestProc	HF	brook	dancer	leader	moron	zephyr	8	144	281	81	215	750	5	zephyr	215	895.669240384026	128.892772503372	1075.11410091699	848.606797749979	447.349126620934	448.676401849382	1235.07533623806	462.426213983908	610.569425459582	852.660817715597	LF	HF	HF	HF	LF	6
1		TestProc	HF	kitchen	damage	umpire	drawer	scamp	303	88	238	149	24	500	4	drawer	149	504.53177282183	307.144385993989	1239.75633080764	511.040201319	500.78076153743	736.967705693282	1046.01522996402	867.866920280845	1002.69465723032	159.58181694296	HF	HF	LF	HF	LF	1
1		TestProc	LF	wartime	breath	invalid	chain	leper	100	31	162	318	252	750	5	leper	252	1233.92310120488	594.459271066772	1046.01522996402	182.133079719155	963.606797749979	905.422606518061	572.347757456457	227.742069809042	459.577393481939	648.606797749979	LF	HF	LF	HF	LF	4
1		TestProc	LF	livery	snowman	gunshot	garage	sheik	258	41	195	331	120	1000	2	snowman	41	448.740959706478	608.164676327104	1102.4236115962	223.116167910891	736.472381958992	911.370330515627	646.076151901465	175.152117144242	1186.41016151378	725	LF	LF	HF	HF	LF	2
1		TestProc	HF	crime	habit	critter	default	glove	113	325	251	47	184	750	3	critter	251	1208.20194138098	681.292451395709	610.569425459581	197.339182284403	461.792569760273	655.227261782863	1132.54148064767	252.200655975001	812.09741050235	924.02562010393	HF	HF	LF	LF	HF	2
