Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	curse	winner	kiddie	gazette	steamer	184	319	256	112	26	750	4	gazette	112	812.09741050235	924.02562010393	577.576388403797	223.116167910891	451.881709489601	621.768758239867	1210.87354182671	674.842637366365	1015.34845871563	165.482381480333	HF	HF	LF	LF	LF	9
1		TestProc	LF	syringe	fighter	staple	table	albino	226	290	360	152	88	750	3	staple	360	552.26407986454	802.863348183599	464.122951685637	388.191942669733	840	125	1027.78862511436	878.179037143571	1239.75633080764	511.040201319	LF	HF	LF	HF	LF	4
1		TestProc	LF	smile	reward	scamp	hyena	bondage	283	144	350	215	81	500	1	smile	283	450.251974085906	435.019578262454	1075.11410091699	848.606797749979	770.540728933227	131.076898795117	610.569425459582	852.660817715597	1235.07533623806	462.426213983908	HF	HF	LF	LF	LF	9
1		TestProc	HF	jacket	horse	youth	maggot	llama	229	25	93	163	307	500	3	youth	93	538.116167910891	787.423611596203	1009.04730469628	162.47688518534	1239.45181390183	545.934382497177	956.948681889095	907.521902385214	520.545795981083	284.273990739181	HF	HF	HF	LF	LF	0
1		TestProc	HF	groin	dealer	dodger	vampire	coast	107	318	33	249	178	500	1	groin	107	1222.52190238521	641.948681889095	572.347757456457	227.742069809042	1057.85561400601	189.53177282183	466.567829401119	668.34717981812	853.959798681	924.756330807638	LF	HF	LF	HF	HF	8
1		TestProc	LF	lullaby	blowout	lorry	alarm	thumb	31	101	182	258	322	750	1	lullaby	31	1046.01522996402	182.133079719155	1232.65087337907	601.323598150618	826.040201319	924.756330807638	448.740959706478	608.164676327104	593.735409869736	209.795698557311	LF	LF	LF	HF	HF	0
1		TestProc	LF	decree	anarchy	coffee	squad	sleeper	174	108	317	36	250	1000	3	coffee	317	881.811385307062	922.808758147309	1220.42260651806	648.606797749979	567.200655975001	232.458519352332	1075.11410091699	201.393202250021	464.122951685637	661.808057330268	LF	LF	HF	HF	LF	2
1		TestProc	LF	vicar	ocean	healer	gauze	friend	49	285	346	202	117	500	3	healer	346	1141.88383208911	262.576388403797	453.629669484373	421.472381958992	743.231241760133	136.881709489601	690.157362633635	895.873541826715	1196.40260967535	706.596199895819	LF	HF	LF	LF	HF	3
1		TestProc	LF	tragedy	wreath	tarot	league	intro	80	144	226	11	310	750	2	wreath	144	1233.92310120488	455.540728933228	1075.11410091699	848.606797749979	552.26407986454	802.863348183599	916.323598150618	132.349126620934	533.582222752409	267.884956125384	HF	LF	LF	HF	LF	7
1		TestProc	HF	grade	satchel	sweetie	routine	vinegar	23	114	320	178	254	750	2	satchel	114	996.292451395709	156.798058619024	1205.41818305704	687.69465723032	582.884956125384	218.582222752409	853.959798681	924.756330807638	455.495321624672	635.2549423268	HF	LF	HF	HF	LF	3
1		TestProc	HF	motel	egghead	export	alcohol	ground	44	198	130	333	270	500	5	ground	270	1117.8633481836	237.264079864539	716.393202250021	905.422606518061	1146.41777724759	782.115043874616	658.403800104181	168.597390324653	440	525	HF	LF	LF	HF	HF	5
1		TestProc	HF	lecture	month	libel	banana	comma	15	92	153	222	294	1000	3	libel	153	943.527618041008	138.629669484373	1239.75633080764	538.959798681	1021.59619989582	881.402609675347	572.347757456457	822.257930190958	474.58181694296	362.30534276968	HF	HF	LF	HF	LF	1
1		TestProc	LF	shutter	blade	chill	decor	trader	35	258	161	322	98	1000	4	decor	322	1069.43057454042	197.339182284403	448.740959706478	608.164676327104	970.227261782863	903.207430239727	593.735409869736	209.795698557311	1236.10722749663	580.669240384026	LF	HF	HF	LF	LF	5
1		TestProc	LF	bishop	rocker	profile	geezer	tempo	251	115	188	31	315	1000	1	bishop	251	461.792569760273	655.227261782863	1202.52311481466	694.04730469628	784.330759615974	921.107227496628	1046.01522996402	182.133079719155	557.157287525381	242.157287525381	HF	LF	HF	LF	LF	8
1		TestProc	HF	safari	collar	judge	widow	walnut	336	173	44	274	105	500	2	collar	173	677.30534276968	159.58181694296	888.747737362059	922.018460656529	1117.8633481836	237.264079864539	440.97437989607	497.09741050235	1226.37033051563	628.527618041008	LF	HF	HF	HF	LF	6
1		TestProc	HF	score	waiter	cipher	castle	slant	189	56	250	128	338	500	4	castle	128	777.426213983908	920.075336238055	1171.61502902202	301.322838611701	464.122951685637	661.808057330268	1155.20430144269	771.264590130263	690.157362633635	154.126458173285	HF	HF	LF	HF	LF	1
1		TestProc	HF	bronco	toolbox	rabbit	wrist	respect	183	248	39	122	332	750	3	rabbit	39	819.065617502823	924.45181390183	469.126458173285	674.842637366365	1091.72815641993	214.141615417212	1179.21923846257	736.967705693282	652.211374885644	171.820962856429	LF	LF	HF	HF	HF	9
1		TestProc	HF	iodine	devil	brand	beanie	admiral	186	257	124	42	327	1000	2	devil	257	798.188614692939	922.808758147309	450.251974085906	614.980421737546	1171.61502902202	748.677161388299	1107.65224254354	227.742069809042	622.144385993989	189.53177282183	LF	HF	HF	LF	HF	7
1		TestProc	LF	backer	manner	canon	whirl	pilot	154	8	73	226	304	750	5	pilot	304	1015.34845871563	884.517618519667	895.669240384026	128.892772503372	1222.52190238521	408.051318110905	552.26407986454	802.863348183599	508.384970977983	301.322838611702	LF	HF	LF	LF	HF	3
1		TestProc	LF	blazer	topaz	blast	lantern	idiot	59	125	277	202	356	1000	2	topaz	125	1182.86692028084	318.984770035978	1167.6608177156	754.430574540418	442.981539343471	476.252262637941	690.157362633635	895.873541826715	812.09741050235	125.97437989607	LF	LF	HF	LF	HF	1
1		TestProc	LF	frenzy	paradox	graft	luggage	couch	340	190	257	112	46	500	5	couch	46	703.191942669732	149.122951685637	770.540728933228	918.923101204883	450.251974085906	614.980421737546	1210.87354182671	674.842637366365	1127.73592013546	247.136651816401	LF	LF	LF	HF	HF	0
1		TestProc	LF	lavage	minute	celery	party	demise	89	161	297	226	22	500	4	party	226	1239.93907806256	518.019037425087	970.227261782863	903.207430239727	483.597390324653	343.403800104181	552.26407986454	802.863348183599	989.842637366365	154.126458173285	LF	HF	LF	HF	LF	4
1		TestProc	HF	outing	ranch	barrel	guard	allergy	233	96	168	30	301	1000	5	allergy	301	520.545795981083	765.726009260819	1237.80875814731	566.811385307061	923.164676327104	916.259040293522	1040	178.589838486224	497.133079719155	318.984770035978	LF	HF	HF	HF	LF	6
1		TestProc	LF	hussy	comedy	haven	whipper	stout	339	165	41	254	104	500	2	comedy	165	696.65282018188	151.567829401119	943.527618041008	911.370330515627	1102.4236115962	223.116167910891	455.495321624672	635.2549423268	1228.1182905104	621.768758239867	LF	HF	HF	LF	LF	5
1		TestProc	HF	hernia	backup	command	stripe	animal	306	208	147	20	81	750	5	animal	81	516.393202250021	289.885899083011	652.211374885644	878.179037143571	1057.85561400601	860.46822717817	976.808057330268	149.122951685637	1235.07533623806	462.426213983908	LF	HF	HF	LF	HF	7
1		TestProc	HF	shrink	nation	slump	growl	print	249	101	336	38	171	750	4	growl	38	466.567829401119	668.34717981812	1232.65087337907	601.323598150618	677.30534276968	159.58181694296	1086.26459013026	209.795698557311	902.573786016092	920.075336238055	HF	HF	LF	LF	HF	2
1		TestProc	HF	golfing	match	crybaby	proof	product	359	233	297	65	157	1000	4	proof	65	833.019037425086	125.060921937443	520.545795981083	765.726009260819	483.597390324653	343.403800104181	1202.52311481466	355.95269530372	996.29245139571	893.201941380976	LF	HF	LF	HF	HF	8
1		TestProc	HF	model	suite	tyrant	hamper	dough	27	121	255	194	326	1000	1	model	27	1021.59619989582	168.597390324653	1182.86692028084	731.015229964022	453.629669484373	628.527618041008	743.231241760133	913.118290510399	616.322838611701	193.384970977983	HF	HF	LF	LF	HF	2
1		TestProc	HF	rocket	mosque	butter	fringe	drawer	4	287	65	135	221	750	1	rocket	4	867.90258949765	125.97437989607	457.478097614786	408.051318110905	1202.52311481466	355.95269530372	1122.84271247462	807.842712474619	577.576388403797	826.883832089109	HF	LF	HF	LF	HF	4
1		TestProc	LF	movie	chaser	jiffy	lyric	school	149	216	83	13	302	1000	5	school	302	1046.01522996402	867.866920280845	604.885899083011	848.606797749979	1237.01846065653	476.252262637941	929.980421737546	135.251974085906	500.78076153743	313.032294306718	HF	LF	LF	LF	HF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	package	apple	target	arsenic	slander	53	271	209	346	141	750	3	target	209	1159.45420401892	284.273990739181	440.060921937443	518.019037425087	646.076151901465	874.847882855758	743.231241760133	136.881709489601	1091.72815641994	835.858384582788	HF	HF	HF	LF	LF	0
1		TestProc	HF	bayou	outlook	wedding	shock	lemon	52	121	265	194	341	500	1	bayou	52	1155.20430144269	278.735409869737	1182.86692028084	731.015229964022	441.522120763302	559.862297099063	743.231241760133	913.118290510399	709.772738217137	146.792569760273	LF	LF	HF	HF	HF	9
1		TestProc	HF	bonnet	summary	payment	closet	cookie	349	214	81	143	282	1000	4	closet	143	763.676401849382	132.349126620934	616.322838611701	856.615029022017	1235.07533623806	462.426213983908	1080.72600926082	844.454204018917	448.740959706478	441.835323672897	LF	LF	HF	HF	HF	9
1		TestProc	HF	farmer	strife	wheel	hydrant	champ	41	250	104	178	332	750	2	strife	250	1102.4236115962	223.116167910891	464.122951685637	661.808057330268	1228.1182905104	621.768758239867	853.959798681	924.756330807638	652.211374885644	171.820962856429	HF	LF	HF	LF	HF	4
1		TestProc	LF	opera	ticker	traitor	pasture	alumni	353	74	291	230	138	750	2	ticker	74	791.252262637941	127.981539343471	1224.50467837533	414.7450576732	466.567829401119	381.65282018188	533.582222752409	782.115043874616	1107.65224254354	822.257930190958	HF	LF	HF	LF	LF	8
1		TestProc	HF	charger	jungle	pinball	adult	student	298	150	83	13	217	750	5	student	217	486.820962856429	337.211374885644	1040	871.410161513776	1237.01846065653	476.252262637941	929.980421737546	135.251974085906	599.273990739181	844.454204018917	LF	HF	LF	HF	HF	8
1		TestProc	HF	jewelry	setback	casino	present	looting	93	11	160	290	224	750	4	present	290	1239.45181390183	545.934382497177	916.323598150618	132.349126620934	976.808057330268	900.877048314363	464.122951685637	388.191942669733	562.136651816401	812.73592013546	HF	LF	HF	HF	LF	3
1		TestProc	LF	garden	avocado	rapper	general	condor	252	183	313	104	23	1000	5	condor	23	459.577393481939	648.606797749979	819.065617502823	924.45181390183	547.458519352332	252.200655975001	1228.1182905104	621.768758239867	996.292451395709	156.798058619024	HF	LF	LF	HF	LF	7
1		TestProc	LF	accent	village	twerp	piranha	ditto	294	357	220	137	62	1000	1	accent	294	474.58181694296	362.30534276968	819.065617502822	125.54818609817	582.884956125384	831.417777247591	1112.799344025	817.541480647668	1193.17903714357	337.211374885644	HF	HF	LF	LF	LF	9
1		TestProc	LF	faker	kicker	force	sweat	modem	255	323	95	178	28	1000	2	kicker	323	453.629669484373	628.527618041008	599.273990739181	205.545795981083	1238.4778792367	559.862297099063	853.959798681	924.756330807638	1027.78862511436	171.820962856429	LF	LF	HF	HF	LF	2
1		TestProc	LF	bribery	factory	engine	persona	papaya	196	339	45	130	262	500	4	persona	130	729.7450576732	909.504678375328	696.65282018188	151.567829401119	1122.84271247462	242.157287525381	1146.41777724759	782.115043874616	443.892772503372	580.669240384026	LF	HF	HF	LF	LF	5
1		TestProc	HF	budget	photo	charmer	bonsai	peanut	328	267	122	185	59	1000	3	charmer	122	628.032294306718	185.78076153743	440.54818609817	545.934382497178	1179.21923846257	736.967705693282	805.137702900937	923.477879236698	1182.86692028084	318.984770035978	HF	HF	LF	LF	HF	2
1		TestProc	LF	giraffe	trick	hedge	pride	density	228	77	301	155	6	750	5	density	6	542.742069809042	792.652242543543	1229.74802591409	435.019578262454	497.133079719155	318.984770035978	1009.04730469628	887.52311481466	881.811385307061	127.191241852691	LF	HF	LF	HF	LF	4
1		TestProc	HF	lithium	board	abuse	adder	bureau	195	124	258	326	50	1000	5	bureau	50	736.472381958992	911.370330515627	1171.61502902202	748.677161388299	448.740959706478	608.164676327104	616.322838611701	193.384970977983	1146.41777724759	267.884956125384	LF	HF	HF	LF	HF	7
1		TestProc	HF	whale	latch	eggnog	revenge	monitor	62	185	249	360	124	750	1	whale	62	1193.17903714357	337.211374885644	805.137702900937	923.477879236698	466.567829401119	668.34717981812	840	125	1171.61502902202	748.677161388299	HF	LF	LF	HF	HF	5
1		TestProc	LF	rowboat	winch	deputy	imagery	courage	120	341	50	263	196	750	1	rowboat	120	1186.41016151378	725	709.772738217137	146.792569760273	1146.41777724759	267.884956125384	442.981539343471	573.747737362059	729.7450576732	909.504678375328	LF	LF	HF	LF	HF	1
1		TestProc	LF	anomaly	agency	light	aroma	twister	61	125	194	359	277	750	3	light	194	1189.84788285576	331.076151901465	1167.6608177156	754.430574540418	743.231241760133	913.118290510399	833.019037425086	125.060921937443	442.981539343471	476.252262637941	LF	HF	HF	LF	LF	5
1		TestProc	LF	spouse	profit	dosage	modesty	plastic	54	348	261	115	187	1000	3	dosage	261	1163.60679774998	289.885899083011	756.835323672896	133.740959706478	444.924663761945	587.573786016092	1202.52311481466	694.04730469628	791.252262637941	922.018460656529	LF	HF	LF	LF	HF	3
1		TestProc	LF	gland	sandbox	grinder	weather	passion	197	104	36	267	331	500	1	gland	197	723.051318110905	907.521902385214	1228.1182905104	621.768758239867	1075.11410091699	201.393202250021	440.54818609817	545.934382497178	646.076151901465	175.152117144242	LF	LF	LF	HF	HF	0
1		TestProc	HF	drought	cream	hunting	dialect	turkey	142	14	81	312	240	500	2	cream	14	1086.26459013026	840.204301442689	936.768758239867	136.881709489601	1235.07533623806	462.426213983908	542.742069809042	257.347757456457	493.589838486225	725	LF	HF	HF	LF	HF	7
1		TestProc	LF	ability	texture	pretzel	snowman	flesh	204	142	276	356	64	1000	4	snowman	356	677.30534276968	890.41818305704	1086.26459013026	840.204301442689	442.191241852691	483.188614692939	812.09741050235	125.97437989607	1199.51761851967	349.651541284369	HF	LF	LF	LF	HF	6
1		TestProc	LF	deficit	vodka	vinyl	radar	burner	40	110	191	336	259	500	3	vinyl	191	1097.11504387462	218.582222752409	1215.87704831436	661.808057330268	763.676401849382	917.650873379066	677.30534276968	159.58181694296	447.349126620934	601.323598150618	LF	HF	LF	HF	LF	4
1		TestProc	LF	havoc	oxide	femur	leader	trace	1	201	273	70	133	750	4	leader	70	846.980962574913	125.060921937443	696.65282018188	898.432170598881	440.54818609817	504.065617502822	1215.87704831436	388.191942669732	1132.54148064767	797.799344024999	LF	LF	LF	HF	HF	0
1		TestProc	HF	custody	finger	carton	icing	weapon	266	109	334	178	48	500	4	icing	178	440.97437989607	552.90258949765	1218.20743023973	655.227261782863	664.651541284369	165.482381480333	853.959798681	924.756330807638	1137.25793019096	257.347757456457	HF	HF	LF	LF	HF	2
1		TestProc	HF	midterm	shift	faith	culture	mishap	128	347	65	280	189	500	5	mishap	189	1155.20430144269	771.264590130263	750.019578262454	135.251974085906	1202.52311481466	355.95269530372	446.076898795117	455.540728933228	777.426213983908	920.075336238055	LF	HF	HF	HF	LF	6
1		TestProc	HF	victim	pistol	slugger	harbor	kickoff	342	117	280	187	45	500	3	slugger	280	716.393202250021	144.577393481939	1196.40260967535	706.596199895819	446.076898795117	455.540728933228	791.252262637941	922.018460656529	1122.84271247462	242.157287525381	HF	HF	LF	HF	LF	1
1		TestProc	LF	order	radium	galley	removal	crush	69	356	149	216	283	500	2	radium	356	1213.43217059888	381.65282018188	812.09741050235	125.97437989607	1046.01522996402	867.866920280845	604.885899083011	848.606797749979	450.251974085906	435.019578262454	HF	LF	LF	LF	HF	6
1		TestProc	LF	knuckle	trough	image	watcher	frame	117	54	349	209	272	500	5	frame	272	1196.40260967535	706.596199895819	1163.60679774998	289.885899083011	763.676401849382	132.349126620934	646.076151901465	874.847882855758	440.243669192362	511.040201318999	LF	LF	HF	LF	HF	1
1		TestProc	HF	comment	alamo	report	fashion	clover	70	305	6	222	160	1000	1	comment	70	1215.87704831436	388.191942669732	512.339182284403	295.569425459582	881.811385307061	127.191241852691	572.347757456457	822.257930190958	976.808057330268	900.877048314363	HF	LF	HF	HF	LF	3
1		TestProc	HF	prenup	kingdom	biopsy	senator	citizen	72	1	295	140	227	1000	2	kingdom	1	1220.42260651806	401.393202250021	846.980962574913	125.060921937443	477.47688518534	355.95269530372	1097.11504387462	831.417777247591	547.458519352332	797.799344025	LF	HF	LF	HF	HF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	madam	phooey	leech	sheet	soccer	10	247	308	93	165	750	2	phooey	247	909.459271066772	131.076898795117	471.798058619024	681.29245139571	524.795698557311	278.735409869737	1239.45181390183	545.934382497177	943.527618041008	911.370330515627	HF	LF	LF	HF	HF	5
1		TestProc	LF	danger	skull	nudge	trend	giver	84	216	357	292	147	750	2	skull	216	1237.80875814731	483.188614692939	604.885899083011	848.606797749979	819.065617502822	125.54818609817	469.126458173285	375.157362633635	1057.85561400601	860.46822717817	HF	HF	LF	LF	LF	9
1		TestProc	LF	hitter	bodega	warden	piece	rodent	80	146	216	309	10	750	1	hitter	80	1233.92310120488	455.540728933228	1063.6771613883	856.615029022017	604.885899083011	848.606797749979	529.141615417212	273.271843580065	909.459271066772	131.076898795117	LF	LF	HF	HF	LF	2
1		TestProc	LF	murder	geese	hotel	mower	pebble	174	236	22	106	317	1000	5	pebble	317	881.811385307062	922.808758147309	508.384970977983	748.677161388299	989.842637366365	154.126458173285	1224.50467837533	635.2549423268	567.200655975001	232.458519352332	HF	LF	HF	LF	LF	8
1		TestProc	HF	heresy	tunnel	company	wharf	chase	173	310	249	94	13	500	5	chase	13	888.747737362059	922.018460656529	533.582222752409	267.884956125384	466.567829401119	668.34717981812	1239.02562010393	552.90258949765	929.980421737546	135.251974085906	LF	HF	HF	LF	HF	7
1		TestProc	LF	level	quitter	buzzard	viewer	drink	173	49	244	110	306	500	4	viewer	110	888.747737362059	922.018460656529	1141.88383208911	262.576388403797	480.482381480333	700.348458715631	1215.87704831436	661.808057330268	516.393202250021	289.885899083011	HF	LF	LF	LF	HF	6
1		TestProc	LF	chrome	traffic	secret	pianist	banter	1	272	65	145	210	750	5	banter	210	846.980962574913	125.060921937443	440.243669192362	511.040201318999	1202.52311481466	355.95269530372	1069.43057454042	852.660817715597	640	871.410161513775	LF	HF	HF	LF	LF	5
1		TestProc	LF	tracker	venting	museum	spider	stamina	190	297	128	67	6	500	5	stamina	6	770.540728933228	918.923101204883	483.597390324653	343.403800104181	1155.20430144269	771.264590130263	1208.20194138098	368.70754860429	881.811385307061	127.191241852691	LF	LF	HF	HF	LF	2
1		TestProc	HF	guide	gunshot	capital	raffle	parcel	269	353	120	185	58	1000	4	raffle	185	440.060921937443	531.980962574913	791.252262637941	127.981539343471	1186.41016151378	725	805.137702900937	923.477879236698	1179.21923846257	313.032294306718	HF	HF	HF	LF	LF	0
1		TestProc	LF	dinky	beach	staff	rowing	memento	279	185	46	110	340	500	3	staff	46	444.924663761945	462.426213983908	805.137702900937	923.477879236698	1127.73592013546	247.136651816401	1215.87704831436	661.808057330268	703.191942669732	149.122951685637	LF	HF	HF	LF	LF	5
1		TestProc	HF	toast	vendor	choice	sesame	laundry	96	171	257	28	327	1000	1	toast	96	1237.80875814731	566.811385307061	902.573786016092	920.075336238055	450.251974085906	614.980421737546	1027.78862511436	171.820962856429	622.144385993989	189.53177282183	HF	LF	HF	LF	HF	4
1		TestProc	LF	device	minivan	ironing	rhino	tattoo	138	268	61	351	201	750	3	ironing	61	1107.65224254354	822.257930190958	440.243669192362	538.959798681001	1189.84788285576	331.076151901465	777.426213983908	129.924663761945	696.65282018188	898.432170598881	HF	LF	LF	LF	HF	6
1		TestProc	HF	section	scourge	hammer	stake	tablet	347	49	134	282	219	500	4	stake	282	750.019578262454	135.251974085906	1141.88383208911	262.576388403797	1127.73592013546	802.863348183599	448.740959706478	441.835323672897	588.271843580065	835.858384582788	HF	LF	HF	HF	LF	3
1		TestProc	LF	season	barrage	lawman	drill	mocha	125	350	51	252	189	500	2	barrage	350	1167.6608177156	754.430574540418	770.540728933227	131.076898795117	1150.85838458279	273.271843580065	459.577393481939	648.606797749979	777.426213983908	920.075336238055	HF	LF	LF	HF	LF	7
1		TestProc	HF	caveman	guzzler	shark	control	version	207	278	6	144	76	1000	2	guzzler	278	658.403800104182	881.402609675347	443.892772503372	469.330759615974	881.811385307061	127.191241852691	1075.11410091699	848.606797749979	1228.1182905104	428.231241760133	LF	LF	HF	HF	HF	9
1		TestProc	LF	musket	family	goalie	warning	gizmo	135	201	72	263	355	1000	3	goalie	72	1122.84271247462	807.842712474619	696.65282018188	898.432170598881	1220.42260651806	401.393202250021	442.981539343471	573.747737362059	805.137702900937	126.522120763302	LF	HF	LF	HF	LF	4
1		TestProc	HF	weekend	brook	shell	river	lumbar	218	26	307	89	153	1000	3	shell	307	593.735409869737	840.204301442689	1015.34845871563	165.482381480333	520.545795981083	284.273990739181	1239.93907806256	518.019037425087	1021.59619989582	881.402609675347	HF	LF	HF	HF	LF	3
1		TestProc	HF	turtle	honey	sunup	second	infidel	126	330	255	52	189	750	3	sunup	255	1163.60679774998	760.114100916989	640	178.589838486225	453.629669484373	628.527618041008	1155.20430144269	278.735409869737	777.426213983908	920.075336238055	HF	HF	LF	HF	LF	1
1		TestProc	LF	preview	subway	prowl	gateway	phone	106	173	327	37	237	1000	2	subway	173	1224.50467837533	635.2549423268	888.747737362059	922.018460656529	622.144385993989	189.53177282183	1080.72600926082	205.545795981083	504.53177282183	742.855614006011	LF	HF	LF	LF	HF	3
1		TestProc	HF	surge	kitchen	effort	shame	blaster	157	69	228	3	297	750	1	surge	157	996.29245139571	893.201941380976	1213.43217059888	381.65282018188	542.742069809042	792.652242543543	860.934382497178	125.54818609817	483.597390324653	343.403800104181	LF	HF	HF	HF	LF	6
1		TestProc	LF	replica	wartime	point	farming	ballet	102	164	318	34	235	750	4	farming	34	1231.25904029352	608.164676327104	950.2549423268	909.504678375327	572.347757456457	227.742069809042	1063.6771613883	193.384970977983	512.339182284403	754.430574540419	LF	LF	HF	LF	HF	1
1		TestProc	HF	heifer	music	pelican	heart	talent	279	211	131	47	342	1000	5	talent	342	444.924663761945	462.426213983908	633.984770035978	867.866920280845	1141.88383208911	787.423611596203	1132.54148064767	252.200655975001	716.393202250021	144.577393481939	LF	HF	LF	HF	HF	8
1		TestProc	HF	avenue	cherry	plate	aunty	leper	243	104	327	38	173	500	1	avenue	243	483.597390324653	706.596199895819	1228.1182905104	621.768758239867	622.144385993989	189.53177282183	1086.26459013026	209.795698557311	888.747737362059	922.018460656529	HF	HF	HF	LF	LF	0
1		TestProc	LF	silence	uproar	hangman	lawyer	firearm	36	181	305	101	244	1000	4	lawyer	101	1075.11410091699	201.393202250021	833.019037425087	924.939078062557	512.339182284403	295.569425459582	1232.65087337907	601.323598150618	480.482381480333	700.348458715631	HF	LF	LF	HF	LF	7
1		TestProc	HF	frisbee	tract	writer	poetry	killer	65	224	143	2	292	750	5	killer	292	1202.52311481466	355.95269530372	562.136651816401	812.73592013546	1080.72600926082	844.454204018917	853.959798681	125.243669192362	469.126458173285	375.157362633635	LF	LF	HF	HF	HF	9
1		TestProc	LF	mural	sulfur	trunk	redneck	library	329	49	262	120	191	500	1	mural	329	633.984770035978	182.133079719155	1141.88383208911	262.576388403797	443.892772503372	580.669240384026	1186.41016151378	725	763.676401849382	917.650873379066	LF	LF	HF	LF	HF	1
1		TestProc	LF	trapeze	apostle	tyranny	dancer	stomach	103	174	22	297	236	1000	1	trapeze	103	1229.74802591409	614.980421737546	881.811385307062	922.808758147309	989.842637366365	154.126458173285	483.597390324653	343.403800104181	508.384970977983	748.677161388299	LF	LF	LF	HF	HF	0
1		TestProc	HF	crystal	wound	bedside	wannabe	award	348	221	284	86	160	500	3	bedside	284	756.835323672896	133.740959706478	577.576388403797	826.883832089109	451.881709489601	428.231241760133	1239.02562010393	497.09741050235	976.808057330268	900.877048314363	HF	HF	LF	LF	HF	2
1		TestProc	HF	debrief	amount	default	patrol	script	58	138	208	291	352	500	2	amount	138	1179.21923846257	313.032294306718	1107.65224254354	822.257930190958	652.211374885644	878.179037143571	466.567829401119	381.65282018188	784.330759615974	128.892772503372	LF	HF	LF	HF	HF	8
1		TestProc	HF	speed	rigging	scene	haste	academy	169	242	33	319	98	750	4	haste	319	916.323598150618	917.650873379066	486.820962856429	712.788625114356	1057.85561400601	189.53177282183	577.576388403797	223.116167910891	1236.10722749663	580.669240384026	HF	LF	HF	LF	HF	4
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	birth	bilge	ending	bingo	clasp	242	111	33	179	329	500	3	ending	33	486.820962856429	712.788625114356	1213.43217059888	668.34717981812	1057.85561400601	189.53177282183	846.980962574913	924.939078062557	633.984770035978	182.133079719155	HF	LF	HF	HF	LF	3
1		TestProc	HF	plank	college	sloth	review	design	297	360	209	148	84	500	5	design	84	483.597390324653	343.403800104181	840	125	646.076151901465	874.847882855758	1051.96770569328	864.21923846257	1237.80875814731	483.188614692939	LF	HF	LF	HF	HF	8
1		TestProc	LF	wingman	opening	joust	biker	trauma	309	225	98	160	15	750	1	wingman	309	529.141615417212	273.271843580065	557.157287525381	807.842712474619	1236.10722749663	580.669240384026	976.808057330268	900.877048314363	943.527618041008	138.629669484373	LF	HF	LF	LF	HF	3
1		TestProc	HF	burger	shape	fluff	locker	groupie	298	4	137	235	71	1000	4	locker	235	486.820962856429	337.211374885644	867.90258949765	125.97437989607	1112.799344025	817.541480647668	512.339182284403	754.430574540419	1218.20743023973	394.772738217137	HF	HF	LF	HF	LF	1
1		TestProc	HF	kappa	mailing	cousin	beast	fault	353	212	63	143	284	1000	5	fault	284	791.252262637941	127.981539343471	628.032294306718	864.219238462571	1196.40260967535	343.403800104181	1080.72600926082	844.454204018917	451.881709489601	428.231241760133	LF	LF	HF	HF	HF	9
1		TestProc	HF	corpse	monster	station	ripple	armpit	199	50	266	339	136	1000	2	monster	50	709.772738217137	903.207430239727	1146.41777724759	267.884956125384	440.97437989607	552.90258949765	696.65282018188	151.567829401119	1117.8633481836	812.73592013546	HF	HF	HF	LF	LF	0
1		TestProc	HF	service	speech	otter	piston	uniform	194	348	50	264	129	750	3	otter	50	743.231241760133	913.118290510399	756.835323672896	133.740959706478	1146.41777724759	267.884956125384	442.191241852691	566.811385307061	1150.85838458279	776.728156419935	HF	HF	LF	LF	HF	2
1		TestProc	HF	event	prune	matinee	motive	verdict	192	70	131	8	271	1000	1	event	192	756.835323672896	916.259040293522	1215.87704831436	388.191942669732	1141.88383208911	787.423611596203	895.669240384026	128.892772503372	440.060921937443	518.019037425087	HF	LF	LF	HF	HF	5
1		TestProc	HF	picnic	trial	sabbath	steel	flake	232	68	293	146	4	500	1	picnic	232	524.795698557311	771.264590130263	1210.87354182671	375.157362633635	471.798058619024	368.707548604291	1063.6771613883	856.615029022017	867.90258949765	125.97437989607	HF	HF	LF	HF	LF	1
1		TestProc	LF	network	invalid	friar	stead	curtain	155	224	291	355	90	750	5	curtain	90	1009.04730469628	887.52311481466	562.136651816401	812.73592013546	466.567829401119	381.65282018188	805.137702900937	126.522120763302	1240	525	HF	LF	LF	LF	HF	6
